label,x,y,plot_type,plot_num
h_h7_21,1325.1414755919152,332627.7338705233,path,20
h_h7_21,1506.146207398408,332627.7338705233,path,20
h_h7_21,1711.8748751315945,332627.7338705233,path,20
h_h7_21,1945.7045894427092,541901.2278535501,path,20
h_h7_21,2211.473749848337,541901.2278535501,path,20
h_h7_21,2513.5450534497872,541901.2278535501,path,20
h_h7_21,2856.877110187344,541901.2278535501,path,20
h_h7_21,3247.105840219799,541901.2278535501,path,20
h_h7_21,3690.636989596695,666666.6666666667,path,20
h_h7_21,4194.751282901628,666666.6666666667,path,20
h_h7_21,4767.723938985308,666666.6666666667,path,20
h_h7_21,5418.960511682538,666666.6666666667,path,20
h_h7_21,6159.151285387615,666666.6666666667,path,20
h_h7_21,7000.446759947589,666666.6666666667,path,20
h_h7_21,7956.6571055214035,657478.1908016406,path,20
h_h7_21,9043.478861528862,390709.8619988312,path,20
h_h7_21,10278.752601034712,164760.5482221148,path,20
h_h7_21,11682.75579022213,57533.272026880426,path,20
h_h7_21,13278.535650350144,20166.977783792896,path,20
h_h7_21,15092.287486244484,10029.85524367277,path,20
h_h7_21,17153.78469172132,4365.477984134764,path,20
h_h7_21,19496.867490638637,2517.491671916615,path,20
h_h7_21,22159.998436437018,2354.039682703027,path,20
h_h7_21,25186.893788895813,2602.733034761923,path,20
h_h7_21,28627.241132383297,2988.9863836396744,path,20
h_h7_21,32537.515015564153,3508.520146938386,path,20
h_h7_21,36981.90400158634,4211.304482769893,path,20
h_h7_21,42033.36434661141,4810.974144638285,path,20
h_h7_21,47774.81760320394,5239.031063872329,path,20
h_h7_21,54300.51180767319,5282.141613165276,path,20
h_h7_21,61717.56859575152,5514.246771759909,path,20
h_h7_21,70147.74164307307,5700.650192112611,path,20
h_h7_21,79729.41529589114,6216.130890909721,path,20
h_h7_21,90619.8762002825,6791.49520196913,path,20
h_h7_21,102997.89521945393,7696.719430135782,path,20
h_h7_21,117066.66202226121,8799.39546951121,path,20
h_h7_21,133057.12051527278,10063.486141972833,path,20
h_h7_21,151231.75987070717,10400.111414229132,path,20
h_h7_21,171888.92338133807,10400.111414229132,path,20
h_h7_21,195367.70587378746,12302.117476202162,path,20
h_h7_21,222053.5200730136,12669.037710327535,path,20
h_h7_21,252384.42329189472,17012.728887329486,path,20
h_h7_21,286858.3083007994,17618.791128332366,path,20
h_h7_21,326041.0764178843,17618.791128332366,path,20
h_h7_21,370575.9269843559,14328.131493027608,path,20
h_h7_21,421193.9157147928,37390.95555972468,path,20
h_h7_21,478725.9552416875,18434.404656978168,path,20
h_h7_21,544116.4548474925,18434.404656978168,path,20
h_h7_21,618438.8232853062,26014.088664826213,path,20
h_h7_21,702913.0891726348,26014.088664826213,path,20
h_h7_21,798925.9282033768,24309.936733258768,path,20
h_h7_21,908053.4259319567,24309.936733258768,path,20
h_h7_21,1032086.9497889957,24096.419083406854,path,20
h_h7_21,1173062.55502699,24096.419083406854,path,20
h_h7_21,1333294.4073052935,20468.354621426894,path,20
h_h7_21,1515412.7705582385,20468.354621426894,path,20
h_h7_21,1722407.1837309953,20468.354621426894,path,20
h_h7_21,1957675.535144977,86709.9546941403,path,20
h_h7_21,2225079.8400662835,86709.9546941403,path,20
h_h7_21,2529009.6370861265,86709.9546941403,path,20
h_h7_21,2874454.0439879163,86709.9546941403,path,20
h_h7_21,3267083.6559240464,86709.9546941403,path,20
h_h7_21,3713343.6302907467,86709.9546941403,path,20
h_h7_21,4220559.486322949,86709.9546941403,path,20
h_h7_21,4797057.356147748,666666.6666666667,path,20
h_h7_22,0.0,74911.39819067427,path,21
h_h7_22,15.000000000000005,74911.39819067427,path,21
h_h7_22,17.04637894910547,74911.39819067427,path,21
h_h7_22,19.371935685100425,74911.39819067427,path,21
h_h7_22,22.014757111061392,74911.39819067427,path,21
h_h7_22,25.018126145844455,74911.39819067427,path,21
h_h7_22,28.431230591905866,74911.39819067427,path,21
h_h7_22,32.309968710601865,38217.96240919186,path,21
h_h7_22,36.71786469831066,38217.96240919186,path,21
h_h7_22,41.72710905662571,38217.96240919186,path,21
h_h7_22,47.41974089532617,38217.96240919186,path,21
h_h7_22,53.888991531341624,38217.96240919186,path,21
h_h7_22,61.24081138855898,14386.488755800774,path,21
h_h7_22,69.595605205338,14386.488755800774,path,21
h_h7_22,79.09020396816867,14386.488755800774,path,21
h_h7_22,89.88010586689653,14386.488755800774,path,21
h_h7_22,102.14202297285571,14386.488755800774,path,21
h_h7_22,116.07677534823564,7568.759347874022,path,21
h_h7_22,131.91257998508055,7568.759347874022,path,21
h_h7_22,149.90878843865804,7568.759347874022,path,21
h_h7_22,170.36013436844303,7568.759347874022,path,21
h_h7_22,193.6015605510006,7568.759347874022,path,21
h_h7_22,220.01370441936947,4280.871391731781,path,21
h_h7_22,250.0291319686036,4280.871391731781,path,21
h_h7_22,284.13942212351446,4280.871391731781,path,21
h_h7_22,322.9032175931515,4280.871391731781,path,21
h_h7_22,366.9553740652213,4280.871391731781,path,21
h_h7_22,417.01735758176756,5663.336925828473,path,21
h_h7_22,473.90906037956194,5663.336925828473,path,21
h_h7_22,538.5622287096347,5663.336925828473,path,21
h_h7_22,612.035722550616,5663.336925828473,path,21
h_h7_22,695.532857132492,5663.336925828473,path,21
h_h7_22,790.4211102822994,11194.259478063543,path,21
h_h7_22,898.2545183496511,11194.259478063543,path,21
h_h7_22,1020.7991275022914,11194.259478063543,path,21
h_h7_22,1160.0619172213526,11194.259478063543,path,21
h_h7_22,1318.323669692067,11194.259478063543,path,21
h_h7_22,1498.1763234097546,35589.73460389973,path,21
h_h7_22,1702.5654227613516,35589.73460389973,path,21
h_h7_22,1934.8383588022637,35589.73460389973,path,21
h_h7_22,2198.799191293912,35589.73460389973,path,21
h_h7_22,2498.77094985218,35589.73460389973,path,21
h_h7_22,2839.666434546432,111871.35187648275,path,21
h_h7_22,3227.068675488911,111871.35187648275,path,21
h_h7_22,3667.322369144789,111871.35187648275,path,21
h_h7_22,4167.637788864892,111871.35187648275,path,21
h_h7_22,4736.208871440196,111871.35187648275,path,21
h_h7_22,5382.347413645648,271895.77742026484,path,21
h_h7_22,6116.635576582763,271895.77742026484,path,21
h_h7_22,6951.09919546734,271895.77742026484,path,21
h_h7_22,7899.40473325056,271895.77742026484,path,21
h_h7_22,8977.083103689762,271895.77742026484,path,21
h_h7_22,10201.784029540513,484521.53424625896,path,21
h_h7_22,11593.565101631983,316320.0641531811,path,21
h_h7_22,13175.22027290288,109762.51601677324,path,21
h_h7_22,14972.653167322615,63461.89072405307,path,21
h_h7_22,17015.301317580386,35230.95847724303,path,21
h_h7_22,19336.618279512586,18951.526010471884,path,21
h_h7_22,21974.621519118085,10262.98024189377,path,21
h_h7_22,24972.515045203636,4648.032362151687,path,21
h_h7_22,28379.396984851952,3589.9451827227062,path,21
h_h7_22,32251.063690059163,4462.513960115974,path,21
h_h7_22,36650.92354483228,4974.284443378287,path,21
h_h7_22,41651.03543866019,4448.984647831381,path,21
h_h7_22,47333.288914001576,5636.891720369885,path,21
h_h7_22,53790.74531570424,4130.649963444634,path,21
h_h7_22,61129.16190708761,4696.367184697451,path,21
h_h7_22,69468.72391396262,5847.394836810997,path,21
h_h7_22,78946.01286321279,6320.196443610564,path,21
h_h7_22,89716.24345248532,6890.041058301751,path,21
h_h7_22,101955.8055854178,7788.57659192895,path,21
h_h7_22,115865.15320469049,8607.098668526041,path,21
h_h7_22,131672.0872348877,8071.051416426784,path,21
h_h7_22,149635.48640170458,9715.175218672575,path,21
h_h7_22,170049.5470291451,11319.500903591384,path,21
h_h7_22,193248.6012521693,12095.472899678636,path,21
h_h7_22,219612.59255527033,13781.239221333,path,21
h_h7_22,249573.29831284238,14249.440619786195,path,21
h_h7_22,283621.40124125703,15478.69203399476,path,21
h_h7_22,322314.5255756506,15478.69203399476,path,21
h_h7_22,366286.3695842457,19742.639063501603,path,21
h_h7_22,416257.0839883443,17975.63941783713,path,21
h_h7_22,473045.06626099587,35843.851752103306,path,21
h_h7_22,537580.363965976,18981.79654671083,path,21
h_h7_22,610919.9066508046,18981.79654671083,path,21
h_h7_22,694264.8157547835,25211.229877645,path,21
h_h7_22,788980.0760257951,25211.229877645,path,21
h_h7_22,896616.8906153163,32063.860376741246,path,21
h_h7_22,1018938.0859731572,32063.860376741246,path,21
h_h7_22,1157946.9826116427,13144.348003832381,path,21
h_h7_22,1315920.20457142,22912.963140760512,path,21
h_h7_22,1495444.9649272545,22912.963140760512,path,21
h_h7_22,1699461.4379787808,22912.963140760512,path,21
h_h7_22,1931310.912078533,59621.89981503119,path,21
h_h7_22,2194790.511722212,59621.89981503119,path,21
h_h7_22,2494215.3851145287,59621.89981503119,path,21
h_h7_22,2834489.3756900914,59621.89981503119,path,21
h_h7_22,3221185.335015112,59621.89981503119,path,21
h_h7_22,3660636.392397923,59621.89981503119,path,21
h_h7_22,4160039.6759800888,59621.89981503119,path,21
h_h7_22,4727574.184004701,666666.6666666667,path,21
h_h7_23,0.0,6200.315397106683,path,22
h_h7_23,15.000000000000005,6200.315397106683,path,22
h_h7_23,17.03821397190232,6200.315397106683,path,22
h_h7_23,19.35338235682182,6200.315397106683,path,22
h_h7_23,21.983137978371264,6200.315397106683,path,22
h_h7_23,24.970227243289447,6200.315397106683,path,22
h_h7_23,28.363204979879338,6042.954082399396,path,22
h_h7_23,32.217223691740635,6042.954082399396,path,22
h_h7_23,36.594930056034464,6042.954082399396,path,22
h_h7_23,41.56748323876762,6042.954082399396,path,22
h_h7_23,47.21571157970571,5909.455918065377,path,22
h_h7_23,53.63142644871012,5909.455918065377,path,22
h_h7_23,60.918914630097554,5909.455918065377,path,22
h_h7_23,69.19663349357683,5909.455918065377,path,22
h_h7_23,78.59913650659095,5843.291260763697,path,22
h_h7_23,89.27926038707037,5843.291260763697,path,22
h_h7_23,101.41060944853915,5843.291260763697,path,22
h_h7_23,115.19037752034843,5843.291260763697,path,22
h_h7_23,130.84255331306022,7884.655074414311,path,22
h_h7_23,148.62156133186375,7884.655074414311,path,22
h_h7_23,168.81639752069967,7884.655074414311,path,22
h_h7_23,191.7553268615602,7884.655074414311,path,22
h_h7_23,217.81121928795514,14103.073727065892,path,22
h_h7_23,247.4076106472744,14103.073727065892,path,22
h_h7_23,281.0255872323571,14103.073727065892,path,22
h_h7_23,319.2116057896267,14103.073727065892,path,22
h_h7_23,362.5863761172125,32680.202836903023,path,22
h_h7_23,411.8549506387812,32680.202836903023,path,22
h_h7_23,467.8181849580544,32680.202836903023,path,22
h_h7_23,531.3857556841537,32680.202836903023,path,22
h_h7_23,603.5909471311741,73814.6323905733,path,22
h_h7_23,685.6074472482749,73814.6323905733,path,22
h_h7_23,778.7684257963886,73814.6323905733,path,22
h_h7_23,884.58820488536,73814.6323905733,path,22
h_h7_23,1004.7868741238485,139208.35315658667,path,22
h_h7_23,1141.3182504987333,139208.35315658667,path,22
h_h7_23,1296.401637468975,139208.35315658667,path,22
h_h7_23,1472.5578995147275,139208.35315658667,path,22
h_h7_23,1672.6504385297965,227457.2510712548,path,22
h_h7_23,1899.9317381244607,227457.2510712548,path,22
h_h7_23,2158.096232411522,227457.2510712548,path,22
h_h7_23,2451.3403586522495,227457.2510712548,path,22
h_h7_23,2784.430769911783,274112.9791424075,path,22
h_h7_23,3162.781816513711,233531.7392226602,path,22
h_h7_23,3592.5435557468327,157819.10346800092,path,22
h_h7_23,4080.701720412888,110563.00183843168,path,22
h_h7_23,4635.19127119364,79645.03548736677,path,22
h_h7_23,5265.025378619409,79517.61117225842,path,22
h_h7_23,5980.441931227566,68459.45143905023,path,22
h_h7_23,6793.069951386132,42896.969079453615,path,22
h_h7_23,7716.118623854464,23515.05907147546,path,22
h_h7_23,8764.592009720844,12011.328721289328,path,22
h_h7_23,9955.532935869938,6138.096440901713,path,22
h_h7_23,11308.30002437819,3312.770719845321,path,22
h_h7_23,12844.882364921585,1894.6982346681941,path,22
h_h7_23,14590.256945163223,1169.6773296240772,path,22
h_h7_23,16572.79464911499,979.7412240825765,path,22
h_h7_23,18824.721422934595,996.8704446077013,path,22
h_h7_23,21382.642104360868,1231.071226134079,path,22
h_h7_23,24288.135430580514,1739.2028613373784,path,22
h_h7_23,27588.42989631817,1996.058464967834,path,22
h_h7_23,31337.17144815305,2484.037867077074,path,22
h_h7_23,35595.29549385464,2484.037867077074,path,22
h_h7_23,40432.017401159,3451.6121844900895,path,22
h_h7_23,45925.957586441655,3868.9475571285457,path,22
h_h7_23,52166.41948148688,4137.633613382372,path,22
h_h7_23,59254.841151572466,3972.996924697417,path,22
h_h7_23,67306.44416077161,5428.710208445721,path,22
h_h7_23,76452.10648660806,5390.312974614759,path,22
h_h7_23,86840.48992809925,5390.312974614759,path,22
h_h7_23,98640.45658798552,6130.970316334291,path,22
h_h7_23,112043.81370881593,8159.460754306457,path,22
h_h7_23,127268.43147991771,9992.126951274533,path,22
h_h7_23,144561.78449488175,9992.126951274533,path,22
h_h7_23,164204.97442558836,9404.175122141802,path,22
h_h7_23,186517.29930092796,13986.764646208372,path,22
h_h7_23,211861.44366337065,13986.764646208372,path,22
h_h7_23,240649.37396884224,65707.04014265822,path,22
h_h7_23,273349.0350590312,11245.992527689887,path,22
h_h7_23,310491.9565565871,11245.992527689887,path,22
h_h7_23,352681.8928243816,26299.57112468877,path,22
h_h7_23,400604.6369304892,26299.57112468877,path,22
h_h7_23,455039.1681438606,26299.57112468877,path,22
h_h7_23,516870.31416210165,25985.888143715707,path,22
h_h7_23,587103.1338945512,25985.888143715707,path,22
h_h7_23,666879.2545913177,29369.349091788645,path,22
h_h7_23,757495.4288766402,29369.349091788645,path,22
h_h7_23,860424.6133292062,29369.349091788645,path,22
h_h7_23,977339.911239621,29369.349091788645,path,22
h_h7_23,1110141.7687320465,21168.60853054517,path,22
h_h7_23,1260988.8663201788,21168.60853054517,path,22
h_h7_23,1432333.2080366472,21168.60853054517,path,22
h_h7_23,1626959.9785059793,102202.79851810678,path,22
h_h7_23,1848032.8158337628,102202.79851810678,path,22
h_h7_23,2099145.2362181884,102202.79851810678,path,22
h_h7_23,2384379.046185659,102202.79851810678,path,22
h_h7_23,2708370.691935438,102202.79851810678,path,22
h_h7_23,3076386.624295011,102202.79851810678,path,22
h_h7_23,3494408.904335773,102202.79851810678,path,22
h_h7_23,3969232.4411595794,102202.79851810678,path,22
h_h7_23,4508575.442446205,666666.6666666667,path,22
h_h7_24,0.0,46317.14430112994,path,23
h_h7_24,15.000000000000005,46317.14430112994,path,23
h_h7_24,17.047857085888875,46317.14430112994,path,23
h_h7_24,19.375295414726118,46317.14430112994,path,23
h_h7_24,22.02048448180859,46317.14430112994,path,23
h_h7_24,25.026804827193764,46317.14430112994,path,23
h_h7_24,28.44355946736223,42433.09739443162,path,23
h_h7_24,32.326782454238185,42433.09739443162,path,23
h_h7_24,36.740157821764825,42433.09739443162,path,23
h_h7_24,41.756063990563305,42433.09739443162,path,23
h_h7_24,47.45676075869025,42433.09739443162,path,23
h_h7_24,53.93573834489137,34595.64828584359,path,23
h_h7_24,61.29925060837363,34595.64828584359,path,23
h_h7_24,69.66805758957608,34595.64828584359,path,23
h_h7_24,79.1794059492379,34595.64828584359,path,23
h_h7_24,89.9892797845458,29950.53089755055,path,23
h_h7_24,102.2749587352671,29950.53089755055,path,23
h_h7_24,116.2379253322677,29950.53089755055,path,23
h_h7_24,132.10716926831475,29950.53089755055,path,23
h_h7_24,150.14294278050417,29950.53089755055,path,23
h_h7_24,170.64102873178837,33565.139879693015,path,23
h_h7_24,193.93759138723897,33565.139879693015,path,23
h_h7_24,220.4146894367444,33565.139879693015,path,23
h_h7_24,250.50654167654653,33565.139879693015,path,23
h_h7_24,284.7066481054688,33565.139879693015,path,23
h_h7_24,323.5758832202992,31539.888337157023,path,23
h_h7_24,367.75169423866186,31539.888337157023,path,23
h_h7_24,417.95855509828084,31539.888337157023,path,23
h_h7_24,475.019847676007,31539.888337157023,path,23
h_h7_24,539.8713650760845,25714.600913543956,path,23
h_h7_24,613.576658438722,25714.600913543956,path,23
h_h7_24,697.3444789533726,25714.600913543956,path,23
h_h7_24,792.5486011220489,25714.600913543956,path,23
h_h7_24,900.7503523699895,25714.600913543956,path,23
h_h7_24,1023.7242184845087,33830.04512404728,path,23
h_h7_24,1163.4869448058118,33830.04512404728,path,23
h_h7_24,1322.330610423131,33830.04512404728,path,23
h_h7_24,1502.860217785983,33830.04512404728,path,23
h_h7_24,1708.0364141922175,62838.76969983358,path,23
h_h7_24,1941.2240457762007,62838.76969983358,path,23
h_h7_24,2206.2473402722467,62838.76969983358,path,23
h_h7_24,2507.452623538913,62838.76969983358,path,23
h_h7_24,2849.7795983819,62838.76969983358,path,23
h_h7_24,3238.8423546330982,122889.06990898996,path,23
h_h7_24,3681.021439033924,122889.06990898996,path,23
h_h7_24,4183.5684948495555,122889.06990898996,path,23
h_h7_24,4754.7251872815,122889.06990898996,path,23
h_h7_24,5403.858365030081,122889.06990898996,path,23
h_h7_24,6141.613674627861,178886.94132450994,path,23
h_h7_24,6980.090146786445,167817.31976152342,path,23
h_h7_24,7933.038617935759,162694.25037729432,path,23
h_h7_24,9016.087241027079,123025.38291424101,path,23
h_h7_24,10246.99778392906,55045.98238067547,path,23
h_h7_24,11645.956918656173,18369.428597263843,path,23
h_h7_24,13235.907278511277,8016.438319355384,path,23
h_h7_24,15042.92371240912,5354.175255740191,path,23
h_h7_24,17096.64090687197,3497.2320685035947,path,23
h_h7_24,19430.739388607657,2628.6480000467554,path,23
h_h7_24,22083.497878009024,2539.955026932795,path,23
h_h7_24,25098.4210520552,2961.0529839586648,path,23
h_h7_24,28524.953011793445,3237.9277311155324,path,23
h_h7_24,32419.2881551167,3720.4579302368293,path,23
h_h7_24,36845.292752978625,4342.18751884772,path,23
h_h7_24,41875.55234270111,4993.055421056076,path,23
h_h7_24,47592.562115401866,5225.727396013408,path,23
h_h7_24,54090.079819644,5225.727396013408,path,23
h_h7_24,61474.66336864084,7085.054386490611,path,23
h_h7_24,69867.41836744786,7563.87729577864,path,23
h_h7_24,79405.98421921722,8941.979230810224,path,23
h_h7_24,90246.79138223748,8308.094875324869,path,23
h_h7_24,102567.62679629424,8482.737283869708,path,23
h_h7_24,116570.54955080066,9701.090867091441,path,23
h_h7_24,132485.20461103844,11472.638986592288,path,23
h_h7_24,150572.58894691544,12199.582433163583,path,23
h_h7_24,171129.33182795346,12199.582433163583,path,23
h_h7_24,194492.55948044048,13888.994684627947,path,23
h_h7_24,221045.4238860862,15758.19537504347,path,23
h_h7_24,251223.3863933147,12935.093681185705,path,23
h_h7_24,285521.3591910848,19026.921245865964,path,23
h_h7_24,324501.82176389074,17709.344521067833,path,23
h_h7_24,368804.04543609254,17709.344521067833,path,23
h_h7_24,419154.5772861451,15373.030736977862,path,23
h_h7_24,476379.15536469145,55315.86064729091,path,23
h_h7_24,541416.2506235801,18199.400600326037,path,23
h_h7_24,615332.457640573,18199.400600326037,path,23
h_h7_24,699339.9865443511,25555.629732366793,path,23
h_h7_24,794816.5430037021,25555.629732366793,path,23
h_h7_24,903327.9223084917,146289.89784471068,path,23
h_h7_24,1026653.6880805404,16280.816596365714,path,23
h_h7_24,1166816.356739851,16280.816596365714,path,23
h_h7_24,1326114.5663452353,23239.280659246757,path,23
h_h7_24,1507160.7737712727,23239.280659246757,path,23
h_h7_24,1712924.0984473545,23239.280659246757,path,23
h_h7_24,1946779.015287038,56391.779667913375,path,23
h_h7_24,2212560.695361395,56391.779667913375,path,23
h_h7_24,2514627.9018917284,56391.779667913375,path,23
h_h7_24,2857934.4730425873,56391.779667913375,path,23
h_h7_24,3248110.5638176803,56391.779667913375,path,23
h_h7_24,3691554.979408645,56391.779667913375,path,23
h_h7_24,4195540.114244006,56391.779667913375,path,23
h_h7_24,4768331.217716378,666666.6666666667,path,23
