label,x,y,plot_type,plot_num
m25_m7_37,41.29166271247109,9199.784050134618,path,16
m25_m7_37,46.86339634981738,10737.720346609407,path,16
m25_m7_37,53.18695768520796,10737.720346609407,path,16
m25_m7_37,60.36379537436412,10737.720346609407,path,16
m25_m7_37,68.50904715333053,10737.720346609407,path,16
m25_m7_37,77.75338698882636,11706.606462491136,path,16
m25_m7_37,88.24512147575966,11706.606462491136,path,16
m25_m7_37,100.15256911432861,11706.606462491136,path,16
m25_m7_37,113.66676063736499,11706.606462491136,path,16
m25_m7_37,129.00450370916727,11706.606462491136,path,16
m25_m7_37,146.41186116267187,14126.48647667813,path,16
m25_m7_37,166.168098576191,14126.48647667813,path,16
m25_m7_37,188.59016452054004,14126.48647667813,path,16
m25_m7_37,214.03777535299034,14126.48647667813,path,16
m25_m7_37,242.91918613320692,19848.554931405844,path,16
m25_m7_37,275.6977402437537,19848.554931405844,path,16
m25_m7_37,312.8993027904841,19848.554931405844,path,16
m25_m7_37,355.12069703657727,19848.554931405844,path,16
m25_m7_37,403.0392792156127,32777.43567699119,path,16
m25_m7_37,457.4238053320485,32777.43567699119,path,16
m25_m7_37,519.1467642847713,32777.43567699119,path,16
m25_m7_37,589.1983751735557,32777.43567699119,path,16
m25_m7_37,668.7024733466908,32777.43567699119,path,16
m25_m7_37,758.934540049036,52024.772692819744,path,16
m25_m7_37,861.3421649194685,52024.772692819744,path,16
m25_m7_37,977.5682696167984,52024.772692819744,path,16
m25_m7_37,1109.4774651499029,52024.772692819744,path,16
m25_m7_37,1259.1859657617315,72226.41710715536,path,16
m25_m7_37,1429.0955392745,72226.41710715536,path,16
m25_m7_37,1621.932038560163,72226.41710715536,path,16
m25_m7_37,1840.7891322951166,72226.41710715536,path,16
m25_m7_37,2089.1779365699444,87001.01886859711,path,16
m25_m7_37,2371.0833435922896,87001.01886859711,path,16
m25_m7_37,2691.0279511620547,87001.01886859711,path,16
m25_m7_37,3054.144618537143,87001.01886859711,path,16
m25_m7_37,3466.2588127007066,87399.99252650132,path,16
m25_m7_37,3933.982066107974,76294.7152738361,path,16
m25_m7_37,4464.818045251796,63623.457613462415,path,16
m25_m7_37,5067.282931700816,47473.98428723612,path,16
m25_m7_37,5751.042046878829,29596.18178061921,path,16
m25_m7_37,6527.064912451399,15802.307674986969,path,16
m25_m7_37,7407.801233947711,8714.41378998785,path,16
m25_m7_37,8407.3806309163,5285.40510389297,path,16
m25_m7_37,9541.83931787787,3669.379121298687,path,16
m25_m7_37,10829.37737270937,3035.663906383678,path,16
m25_m7_37,12290.650719806106,2771.556713911512,path,16
m25_m7_37,13949.10251229678,2704.584603623172,path,16
m25_m7_37,15831.33922966399,2744.362577167292,path,16
m25_m7_37,17967.55752448985,2976.7187885987746,path,16
m25_m7_37,20392.02866621306,3335.129839979501,path,16
m25_m7_37,23143.648353810535,3410.1186992488642,path,16
m25_m7_37,26266.5607180272,3367.724993527553,path,16
m25_m7_37,29810.866523998768,3852.8179786177852,path,16
m25_m7_37,33833.426935934905,4545.803606221207,path,16
m25_m7_37,38398.77573862944,4924.001371717225,path,16
m25_m7_37,43580.15465053319,5181.832803332893,path,16
m25_m7_37,49460.68833787711,5181.832803332893,path,16
m25_m7_37,56134.71798055407,6892.124407216588,path,16
m25_m7_37,63709.3147841054,8435.075899018002,path,16
m25_m7_37,72305.99771902809,7987.035956929632,path,16
m25_m7_37,82062.68304503024,8496.33378943766,path,16
m25_m7_37,93135.89689637719,8496.33378943766,path,16
m25_m7_37,105703.28642475362,9150.405936312423,path,16
m25_m7_37,119966.4697858096,9044.53360433574,path,16
m25_m7_37,136154.2706916182,10585.978528535075,path,16
m25_m7_37,154526.38942084843,12882.481935667936,path,16
m25_m7_37,175377.5691805283,12882.481935667936,path,16
m25_m7_37,199042.32466018738,16002.90409056979,path,16
m25_m7_37,225900.30863838713,17128.065631635996,path,16
m25_m7_37,256382.40273791284,17128.065631635996,path,16
m25_m7_37,290977.6300433766,20730.091382126375,path,16
m25_m7_37,330241.00048010016,20730.091382126375,path,16
m25_m7_37,374802.4148173861,25078.164201554893,path,16
m25_m7_37,425376.7701427751,25078.164201554893,path,16
m25_m7_37,482775.4289290297,33954.34696025311,path,16
m25_m7_37,547919.235691642,19146.896573436854,path,16
m25_m7_37,621853.2900626258,19146.896573436854,path,16
m25_m7_37,705763.7132844537,25338.365114090193,path,16
m25_m7_37,800996.6771083539,25338.365114090193,path,16
m25_m7_37,909080.0003768854,22765.79495290388,path,16
m25_m7_37,1031747.659763944,22765.79495290388,path,16
m25_m7_37,1170967.6078970549,16551.090576929182,path,16
m25_m7_37,1328973.345147071,16551.090576929182,path,16
m25_m7_37,1508299.75159028,16551.090576929182,path,16
m25_m7_37,1711823.753993761,33742.23686885875,path,16
m25_m7_37,1942810.4802428558,33742.23686885875,path,16
m25_m7_37,2204965.641664548,33742.23686885875,path,16
m25_m7_37,2502494.9836143646,33742.23686885875,path,16
m25_m7_37,2840171.758090279,33742.23686885875,path,16
m25_m7_37,3223413.3008342814,33742.23686885875,path,16
m25_m7_37,3658367.941445147,33742.23686885875,path,16
m25_m7_37,4152013.6407979834,33742.23686885875,path,16
m25_m7_38,0.0,1579.8748141664414,path,17
m25_m7_38,15.000000000000005,1579.8748141664414,path,17
m25_m7_38,17.017800832832442,1579.8748141664414,path,17
m25_m7_38,19.30703634573019,1579.8748141664414,path,17
m25_m7_38,21.904219946926222,1579.8748141664414,path,17
m25_m7_38,24.850776830356402,3180.471270087246,path,17
m25_m7_38,28.193704709344846,3180.471270087246,path,17
m25_m7_38,31.98632343222137,3180.471270087246,path,17
m25_m7_38,36.289125436273636,3180.471270087246,path,17
m25_m7_38,41.17074060481193,6043.235298958282,path,17
m25_m7_38,46.70903091685979,6043.235298958282,path,17
m25_m7_38,52.99233234918223,6043.235298958282,path,17
m25_m7_38,60.12086383904311,6043.235298958282,path,17
m25_m7_38,68.20832578071158,10515.60470299359,path,17
m25_m7_38,77.38371355180664,10515.60470299359,path,17
m25_m7_38,87.79337499530689,10515.60470299359,path,17
m25_m7_38,99.60334467415362,10515.60470299359,path,17
m25_m7_38,113.00199212991396,17091.479435176418,path,17
m25_m7_38,128.20302638534497,17091.479435176418,path,17
m25_m7_38,145.44890461281085,17091.479435176418,path,17
m25_m7_38,165.01469933696387,17091.479435176418,path,17
m25_m7_38,187.21248585374542,27083.916939754894,path,17
m25_m7_38,212.39631984523334,27083.916939754894,path,17
m25_m7_38,240.96788458351722,27083.916939754894,path,17
m25_m7_38,273.38289779675017,27083.916939754894,path,17
m25_m7_38,310.15838038717874,42856.2150238145,path,17
m25_m7_38,351.8809029375262,42856.2150238145,path,17
m25_m7_38,399.2159415378711,42856.2150238145,path,17
m25_m7_38,452.91849215887817,42856.2150238145,path,17
m25_m7_38,513.8451128711047,67518.05760096335,path,17
m25_m7_38,582.9675859843178,67518.05760096335,path,17
m25_m7_38,661.3884180185497,67518.05760096335,path,17
m25_m7_38,750.3584247321203,67518.05760096335,path,17
m25_m7_38,851.2966816886079,104430.49505433234,path,17
m25_m7_38,965.8131585751928,104430.49505433234,path,17
m25_m7_38,1095.734398290763,104430.49505433234,path,17
m25_m7_38,1243.1326503863804,104430.49505433234,path,17
m25_m7_38,1410.3589235377701,154696.49834398692,path,17
m25_m7_38,1600.080484238249,154696.49834398692,path,17
m25_m7_38,1815.3233998179073,154696.49834398692,path,17
m25_m7_38,2059.520804352093,209803.29530904134,path,17
m25_m7_38,2336.567657302588,247868.59267612235,path,17
m25_m7_38,2650.882868294221,248652.0140945759,path,17
m25_m7_38,3007.4797789199097,214086.1596211624,path,17
m25_m7_38,3412.0461257620004,161659.73634850868,path,17
m25_m7_38,3871.034760043685,108345.97052030363,path,17
m25_m7_38,4391.766570892983,65587.07886838751,path,17
m25_m7_38,4982.547253849889,37147.42349495331,path,17
m25_m7_38,5652.799787079575,20223.983253555038,path,17
m25_m7_38,6413.214728293188,10605.360576696174,path,17
m25_m7_38,7275.920729618746,5433.15608288727,path,17
m25_m7_38,8254.677990141914,2913.986507266125,path,17
m25_m7_38,9365.097731693386,1811.6001600158247,path,17
m25_m7_38,10624.891198531259,1374.5877091686075,path,17
m25_m7_38,12054.152152474622,1242.0082236066523,path,17
m25_m7_38,13675.677369298117,1341.1019739568248,path,17
m25_m7_38,15515.330248319282,1648.6873353700485,path,17
m25_m7_38,17602.45333476788,2076.375283373057,path,17
m25_m7_38,19970.336334687152,2527.8754377209957,path,17
m25_m7_38,22656.74708722553,3211.9481803947665,path,17
m25_m7_38,25704.533963350703,3679.6975569094425,path,17
m25_m7_38,29162.30929927198,3679.6975569094425,path,17
m25_m7_38,33085.224765364525,4423.35453050032,path,17
m25_m7_38,37535.85103776459,4460.728568754801,path,17
m25_m7_38,42585.175803436345,5518.938352201525,path,17
m25_m7_38,48313.73601693566,5518.938352201525,path,17
m25_m7_38,54812.90246841695,6887.209724840668,path,17
m25_m7_38,62186.337151799344,7972.680881072675,path,17
m25_m7_38,70551.64667817931,8944.778810980144,path,17
m25_m7_38,80042.258106508,8944.778810980144,path,17
m25_m7_38,90809.5471111148,7754.328269927531,path,17
m25_m7_38,103025.25243044441,9096.03632002397,path,17
m25_m7_38,116884.21510757261,9096.03632002397,path,17
m25_m7_38,132607.4862135078,11331.076285897687,path,17
m25_m7_38,150445.85262160344,11331.076285897687,path,17
m25_m7_38,170683.83706934063,16120.838120950359,path,17
m25_m7_38,193644.2363086441,16120.838120950359,path,17
m25_m7_38,219693.26972842964,19558.699652505395,path,17
m25_m7_38,249246.42057014344,19558.699652505395,path,17
m25_m7_38,282775.0629039394,22693.602044502633,path,17
m25_m7_38,320813.980066061,22693.602044502633,path,17
m25_m7_38,363969.8944768335,21481.22518394576,path,17
m25_m7_38,412931.1448902528,21481.22518394576,path,17
m25_m7_38,468478.66542771977,23274.36342300252,path,17
m25_m7_38,531498.4415120053,23274.36342300252,path,17
m25_m7_38,602995.6413741431,23274.36342300252,path,17
m25_m7_38,684110.6485314162,24732.319448658254,path,17
m25_m7_38,776137.250955165,24732.319448658254,path,17
m25_m7_38,880543.2770464724,24065.46632781295,path,17
m25_m7_38,998994.0075644309,24065.46632781295,path,17
m25_m7_38,1133378.7369283058,16299.805483308197,path,17
m25_m7_38,1285840.90754754,16299.805483308197,path,17
m25_m7_38,1458812.297823506,16299.805483308197,path,17
m25_m7_38,1655051.8091231377,34189.4686728005,path,17
m25_m7_38,1877689.4703784375,34189.4686728005,path,17
m25_m7_38,2130276.3621871253,34189.4686728005,path,17
m25_m7_38,2416841.256706088,34189.4686728005,path,17
m25_m7_38,2741954.8767464436,34189.4686728005,path,17
m25_m7_38,3110802.7990056463,34189.4686728005,path,17
m25_m7_38,3529268.1642463845,34189.4686728005,path,17
m25_m7_38,4004025.513653409,34189.4686728005,path,17
m25_m7_41,0.0,28245.32315898095,path,18
m25_m7_41,15.000000000000005,28245.32315898095,path,18
m25_m7_41,17.024437965767376,28245.32315898095,path,18
m25_m7_41,19.32209920335077,28245.32315898095,path,18
m25_m7_41,21.929858617056553,28245.32315898095,path,18
m25_m7_41,24.889567841608557,28245.32315898095,path,18
m25_m7_41,28.24872691428156,39508.535130293436,path,18
m25_m7_41,32.061246597605965,39508.535130293436,path,18
m25_m7_41,36.38831358707423,39508.535130293436,path,18
m25_m7_41,41.299372489469015,39508.535130293436,path,18
m25_m7_41,46.87324033147232,50275.21283801271,path,18
m25_m7_41,53.199371485177046,50275.21283801271,path,18
m25_m7_41,60.37929331114735,50275.21283801271,path,18
m25_m7_41,68.52823555950005,50275.21283801271,path,18
m25_m7_41,77.77697967908014,54261.239474967384,path,18
m25_m7_41,88.2739577140833,54261.239474967384,path,18
m25_m7_41,100.18763447307887,54261.239474967384,path,18
m25_m7_41,113.70921120159386,54261.239474967384,path,18
m25_m7_41,129.05569414919165,48435.97952601269,path,18
m25_m7_41,146.47337727813084,48435.97952601269,path,18
m25_m7_41,166.2417950071984,48435.97952601269,path,18
m25_m7_41,188.67820842785787,48435.97952601269,path,18
m25_m7_41,214.14269699147937,48435.97952601269,path,18
m25_m7_41,243.04393738357064,40658.88641644072,path,18
m25_m7_41,275.84576232949667,40658.88641644072,path,18
m25_m7_41,313.0746045932217,40658.88641644072,path,18
m25_m7_41,355.32794563696336,40658.88641644072,path,18
m25_m7_41,403.2839045333363,37422.77512143212,path,18
m25_m7_41,457.712121021349,37422.77512143212,path,18
m25_m7_41,519.4861073671842,37422.77512143212,path,18
m25_m7_41,589.5972672633733,37422.77512143212,path,18
m25_m7_41,669.1708067540843,38935.78571989883,path,18
m25_m7_41,759.4837925391608,38935.78571989883,path,18
m25_m7_41,861.9856474725786,38935.78571989883,path,18
m25_m7_41,978.3214121852491,38935.78571989883,path,18
m25_m7_41,1110.3581461553135,48250.50877226027,path,18
m25_m7_41,1260.2148919337064,48250.50877226027,path,18
m25_m7_41,1430.296683417442,48250.50877226027,path,18
m25_m7_41,1623.3331439655367,48250.50877226027,path,18
m25_m7_41,1842.4222938143591,48250.50877226027,path,18
m25_m7_41,2091.080269852626,68115.51392886713,path,18
m25_m7_41,2373.297755703075,68115.51392886713,path,18
m25_m7_41,2693.6040277507946,68115.51392886713,path,18
m25_m7_41,3057.1396449856356,68115.51392886713,path,18
m25_m7_41,3469.7389492497355,96088.30220209026,path,18
m25_m7_41,3938.0236999272656,117244.48873775204,path,18
m25_m7_41,4469.5093458089,99579.94845612076,path,18
m25_m7_41,5072.725639676076,60591.29448275108,path,18
m25_m7_41,5757.353531334863,35553.17827680994,path,18
m25_m7_41,6534.380536080139,11565.394356121098,path,18
m25_m7_41,7416.277072080937,5850.649683554262,path,18
m25_m7_41,8417.196596705653,3802.423392715765,path,18
m25_m7_41,9553.20275375224,3484.8944815449627,path,18
m25_m7_41,10842.527177043537,3493.149286640642,path,18
m25_m7_41,12305.8620878483,3463.057652145734,path,18
m25_m7_41,13966.692381990795,3337.793336595895,path,18
m25_m7_41,15851.6725362772,2974.5427757543775,path,18
m25_m7_41,17991.054383167302,2543.7251173587583,path,18
m25_m7_41,20419.172618998593,2430.0344421002533,path,18
m25_m7_41,23174.99583762917,2868.719202752707,path,18
m25_m7_41,26302.751932975658,3222.6310459387623,path,18
m25_m7_41,29852.637907460787,3420.249667730165,path,18
m25_m7_41,33881.625478005444,3420.249667730165,path,18
m25_m7_41,38454.37540864446,4612.270978981614,path,18
m25_m7_41,43644.27524378653,5981.769712800653,path,18
m25_m7_41,49534.61709658136,6707.464008979323,path,18
m25_m7_41,56219.93439458594,7530.6815354026185,path,18
m25_m7_41,63807.51903600931,7548.429160428836,path,18
m25_m7_41,72419.14330520408,7548.429160428836,path,18
m25_m7_41,82193.01418223095,8244.71657029076,path,18
m25_m7_41,93285.99141098857,8250.730923674413,path,18
m25_m7_41,105876.10492343218,7689.446750866547,path,18
m25_m7_41,120165.41202173669,9139.936140089509,path,18
m25_m7_41,136383.24017299555,9139.936140089509,path,18
m25_m7_41,154789.86745970082,9685.299548287801,path,18
m25_m7_41,175680.69975313553,16159.483286284007,path,18
m25_m7_41,199391.01164865703,16159.483286284007,path,18
m25_m7_41,226301.32724961097,15896.537539609662,path,18
m25_m7_41,256843.52715545511,19667.628555890744,path,18
m25_m7_41,291507.7796644619,19667.628555890744,path,18
m25_m7_41,330850.40742908133,25028.657565239715,path,18
m25_m7_41,375502.8158150166,25028.657565239715,path,18
m25_m7_41,426181.6262542485,23236.33527048758,path,18
m25_m7_41,483700.1772210201,23236.33527048758,path,18
m25_m7_41,548981.5774086632,22396.2520899192,path,18
m25_m7_41,623073.520596193,22396.2520899192,path,18
m25_m7_41,707165.0999668118,25092.153272639003,path,18
m25_m7_41,802605.8917293771,25092.153272639003,path,18
m25_m7_41,910927.6143137466,26852.374240600013,path,18
m25_m7_41,1033868.7107459218,26852.374240600013,path,18
m25_m7_41,1173402.2487227903,14487.50038665191,path,18
m25_m7_41,1331767.58615154,14487.50038665191,path,18
m25_m7_41,1511506.3103504414,31375.620622665112,path,18
m25_m7_41,1715503.027695136,31375.620622665112,path,18
m25_m7_41,1947031.6583387945,31375.620622665112,path,18
m25_m7_41,2209807.978984934,31375.620622665112,path,18
m25_m7_41,2508049.2569657825,31375.620622665112,path,18
m25_m7_41,2846541.9326868635,31375.620622665112,path,18
m25_m7_41,3230718.4366655345,31375.620622665112,path,18
m25_m7_41,3666744.3739915593,31375.620622665112,path,18
m25_m7_41,4161617.4754230496,30831.963117175423,path,18
m25_m7_42,0.0,356.86807798277266,path,19
m25_m7_42,15.000000000000005,356.86807798277266,path,19
m25_m7_42,17.0219176067386,356.86807798277266,path,19
m25_m7_42,19.316378600706496,356.86807798277266,path,19
m25_m7_42,21.92012033345299,356.86807798277266,path,19
m25_m7_42,24.874832149722142,356.86807798277266,path,19
m25_m7_42,28.22782288893483,959.6327092204435,path,19
m25_m7_42,32.0327783622039,959.6327092204435,path,19
m25_m7_42,36.35062093309025,959.6327092204435,path,19
m25_m7_42,41.25048496512333,959.6327092204435,path,19
m25_m7_42,46.81082375428923,2466.8967822141235,path,19
m25_m7_42,53.120665669938205,2466.8967822141235,path,19
m25_m7_42,60.28103961658636,2466.8967822141235,path,19
m25_m7_42,68.40659264013854,2466.8967822141235,path,19
m25_m7_42,77.62742557854467,6754.078610225101,path,19
m25_m7_42,88.0911761480812,6754.078610225101,path,19
m25_m7_42,99.96538281822241,6754.078610225101,path,19
m25_m7_42,113.44016732385757,6754.078610225101,path,19
m25_m7_42,128.7312787654229,6754.078610225101,path,19
m25_m7_42,146.08354803700857,19171.35110645878,path,19
m25_m7_42,165.77480789239976,19171.35110645878,path,19
m25_m7_42,188.12034141449004,19171.35110645878,path,19
m25_m7_42,213.47793011393222,19171.35110645878,path,19
m25_m7_42,242.2535824837636,49868.563683144486,path,19
m25_m7_42,274.9080347317252,49868.563683144486,path,19
m25_m7_42,311.96412777559055,49868.563683144486,path,19
m25_m7_42,354.01517861694487,49868.563683144486,path,19
m25_m7_42,401.73448013016565,108110.50571058475,path,19
m25_m7_42,455.8860813707762,108110.50571058475,path,19
m25_m7_42,517.337021010152,108110.50571058475,path,19
m25_m7_42,587.0712097700268,108110.50571058475,path,19
m25_m7_42,666.2051841329164,108110.50571058475,path,19
m25_m7_42,756.0059835661749,180442.94031508392,path,19
m25_m7_42,857.9114374976533,180442.94031508392,path,19
m25_m7_42,973.5531868642482,180442.94031508392,path,19
m25_m7_42,1104.7828088387348,180442.94031508392,path,19
m25_m7_42,1253.7014630262786,247510.6598539824,path,19
m25_m7_42,1422.693533805397,247510.6598539824,path,19
m25_m7_42,1614.4648074716824,247510.6598539824,path,19
m25_m7_42,1832.0857954508044,247510.6598539824,path,19
m25_m7_42,2079.0408972426485,291087.40472368116,path,19
m25_m7_42,2359.2841902602854,291087.40472368116,path,19
m25_m7_42,2677.302739832771,291087.40472368116,path,19
m25_m7_42,3038.1884430485943,291087.40472368116,path,19
m25_m7_42,3447.7195567545723,291087.40472368116,path,19
m25_m7_42,3912.4532150811756,289922.2701025569,path,19
m25_m7_42,4439.830417822086,248435.54883839865,path,19
m25_m7_42,5038.295170670627,188370.25077465895,path,19
m25_m7_42,5717.4296849056245,74417.2828218118,path,19
m25_m7_42,6488.107801252329,38552.101228378444,path,19
m25_m7_42,7362.669094437004,20021.948178925515,path,19
m25_m7_42,8355.116446079155,10795.302224461751,path,19
m25_m7_42,9481.340249324408,6337.184340668384,path,19
m25_m7_42,10759.372835030294,4102.110315751388,path,19
m25_m7_42,12209.677193204474,3125.8431452929876,path,19
m25_m7_42,13855.474612506794,2766.4403498993584,path,19
m25_m7_42,15723.1164837566,2556.667604045158,path,19
m25_m7_42,17842.50622051055,2606.0630966699555,path,19
m25_m7_42,20247.578052216784,2696.9277575129863,path,19
m25_m7_42,22976.840356056186,2837.1589161747393,path,19
m25_m7_42,26073.992226931645,3011.6581644560156,path,19
m25_m7_42,29588.623157704867,3364.4778130848636,path,19
m25_m7_42,33577.007032485984,3957.426850509463,path,19
m25_m7_42,38103.003145857285,4588.989779368728,path,19
m25_m7_42,43239.07867453895,5320.381728682776,path,19
m25_m7_42,49067.46897261932,5320.381728682776,path,19
m25_m7_42,55681.49426820856,6986.468301570941,path,19
m25_m7_42,63187.053843568894,8038.555270941977,path,19
m25_m7_42,71704.32162251907,7923.29728357564,path,19
m25_m7_42,81369.67031370694,8554.912745640058,path,19
m25_m7_42,92337.85491782687,8447.063888058598,path,19
m25_m7_42,104784.49055961538,8447.063888058598,path,19
m25_m7_42,118908.86431799008,9150.318413581526,path,19
m25_m7_42,134937.12607544588,9618.794523382887,path,19
m25_m7_42,153125.90947642236,13245.959580210552,path,19
m25_m7_42,173766.44097097174,13245.959580210552,path,19
m25_m7_42,197189.2027349393,13950.755517822843,path,19
m25_m7_42,223769.22412617374,18482.52484931198,path,19
m25_m7_42,253932.0863999703,18482.52484931198,path,19
m25_m7_42,288160.73682716774,24803.781926536703,path,19
m25_m7_42,327003.2213179426,24803.781926536703,path,19
m25_m7_42,371081.4593608086,16792.160202935847,path,19
m25_m7_42,421101.2017751996,28210.368006399272,path,19
m25_m7_42,477863.3307144039,28210.368006399272,path,19
m25_m7_42,542276.6828468167,20007.240540181763,path,19
m25_m7_42,615372.6010316026,20007.240540181763,path,19
m25_m7_42,698321.4474802901,24456.76436751273,path,19
m25_m7_42,792451.3428018627,24456.76436751273,path,19
m25_m7_42,899269.4309681788,22367.765574290537,path,19
m25_m7_42,1020486.0106799349,22367.765574290537,path,19
m25_m7_42,1158041.9195082155,16915.99078568403,path,19
m25_m7_42,1314139.609267882,16915.99078568403,path,19
m25_m7_42,1491278.4101806371,16915.99078568403,path,19
m25_m7_42,1692294.5484535303,32918.35145156884,path,19
m25_m7_42,1920406.5580072568,32918.35145156884,path,19
m25_m7_42,2179266.8134560017,32918.35145156884,path,19
m25_m7_42,2473020.0094498526,32918.35145156884,path,19
m25_m7_42,2806369.522711422,32918.35145156884,path,19
m25_m7_42,3184652.719310412,32918.35145156884,path,19
m25_m7_42,3613926.4129451863,32918.35145156884,path,19
m25_m7_42,4101063.8425312876,40903.280914017945,path,19
m25_m7_43,0.0,615.7286683498585,path,20
m25_m7_43,15.000000000000005,615.7286683498585,path,20
m25_m7_43,17.0195527759353,615.7286683498585,path,20
m25_m7_43,19.311011779523128,615.7286683498585,path,20
m25_m7_43,21.910985609220162,615.7286683498585,path,20
m25_m7_43,24.86101172992542,615.7286683498585,path,20
m25_m7_43,28.20822008004081,1346.6106789962964,path,20
m25_m7_43,32.006086024496824,1346.6106789962964,path,20
m25_m7_43,36.31528468300325,1346.6106789962964,path,20
m25_m7_43,41.20466028236591,1346.6106789962964,path,20
m25_m7_43,46.75232601934743,2999.8088673161787,path,20
m25_m7_43,53.04691200560116,2999.8088673161787,path,20
m25_m7_43,60.188981231981636,2999.8088673161787,path,20
m25_m7_43,68.2926361738327,2999.8088673161787,path,20
m25_m7_43,77.4873417045529,2999.8088673161787,path,20
m25_m7_43,87.91999344050468,6691.664355355829,path,20
m25_m7_43,99.7572645613704,6691.664355355829,path,20
m25_m7_43,113.18826859901222,6691.664355355829,path,20
m25_m7_43,128.4275807358419,6691.664355355829,path,20
m25_m7_43,145.71866588129015,15366.715367874003,path,20
m25_m7_43,165.33776829369998,15366.715367874003,path,20
m25_m7_43,187.59832488866607,15366.715367874003,path,20
m25_m7_43,212.85597274131376,15366.715367874003,path,20
m25_m7_43,241.51423078292243,33721.71195695666,path,20
m25_m7_43,274.030946463291,33721.71195695666,path,20
m25_m7_43,310.9256103714321,33721.71195695666,path,20
m25_m7_43,352.7876556737657,33721.71195695666,path,20
m25_m7_43,400.285874962543,33721.71195695666,path,20
m25_m7_43,454.17910495909587,64056.97146924988,path,20
m25_m7_43,515.3283497718927,64056.97146924988,path,20
m25_m7_43,584.7105363918915,64056.97146924988,path,20
m25_m7_43,663.4341221844822,64056.97146924988,path,20
m25_m7_43,752.7568037250071,97067.19341207198,path,20
m25_m7_43,854.1056098961417,97067.19341207198,path,20
m25_m7_43,969.0997002566525,97067.19341207198,path,20
m25_m7_43,1099.5762329107456,97067.19341207198,path,20
m25_m7_43,1247.6197151459037,121761.15839149072,path,20
m25_m7_43,1415.5953057482045,121761.15839149072,path,20
m25_m7_43,1606.186601036522,121761.15839149072,path,20
m25_m7_43,1822.438508289416,121761.15839149072,path,20
m25_m7_43,2067.805891515234,121761.15839149072,path,20
m25_m7_43,2346.208766735564,135985.99749861725,path,20
m25_m7_43,2662.094928587867,135985.99749861725,path,20
m25_m7_43,3020.5110087767266,135985.99749861725,path,20
m25_m7_43,3427.183101611271,135985.99749861725,path,20
m25_m7_43,3888.6082447111135,137058.45950100094,path,20
m25_m7_43,4412.158216386527,119268.16209620767,path,20
m25_m7_43,5006.197307971136,80366.85046733718,path,20
m25_m7_43,5680.215952650665,47914.10776113225,path,20
m25_m7_43,6444.982345656504,26000.379748759347,path,20
m25_m7_43,7312.714478124809,14293.123207118879,path,20
m25_m7_43,8297.275333052763,9364.914707593338,path,20
m25_m7_43,9414.39436182384,6755.228553956807,path,20
m25_m7_43,10681.918779635238,4116.386027525287,path,20
m25_m7_43,12120.09869455042,3075.6843776025153,path,20
m25_m7_43,13751.91062542969,3066.9342839225123,path,20
m25_m7_43,15603.424577296397,3502.50650759224,path,20
m25_m7_43,17704.220538574813,3784.370525072612,path,20
m25_m7_43,20087.86105420477,3467.58141780015,path,20
m25_m7_43,22792.427424512895,3085.563097385955,path,20
m25_m7_43,25861.12809621148,3107.4625018056777,path,20
m25_m7_43,29342.988965246288,3456.0157252662475,path,20
m25_m7_43,33293.63661984642,3685.9232137438576,path,20
m25_m7_43,37776.187036952586,3665.449700678407,path,20
m25_m7_43,42862.253929934486,3826.435808807725,path,20
m25_m7_43,48633.09285707067,4982.777528208596,path,20
m25_m7_43,55180.89936919174,4982.777528208596,path,20
m25_m7_43,62610.28193583557,8265.634908278746,path,20
m25_m7_43,71039.93318154286,9374.460662817433,path,20
m25_m7_43,80604.52613214572,8043.55265733206,path,20
m25_m7_43,91456.86576568731,8221.59827725682,path,20
m25_m7_43,103770.33024138301,9007.655391103885,path,20
m25_m7_43,117741.64080796351,9007.655391103885,path,20
m25_m7_43,133594.0046437568,10016.990475777466,path,20
m25_m7_43,151580.6808388644,11733.096679464532,path,20
m25_m7_43,171989.0264899503,12949.756698054234,path,20
m25_m7_43,195145.08754849638,12949.756698054234,path,20
m25_m7_43,221418.80776641011,19416.651010562,path,20
m25_m7_43,251229.9389576723,19416.651010562,path,20
m25_m7_43,285054.7469990074,19208.299826651168,path,20
m25_m7_43,323433.6207053657,22919.943742773245,path,20
m25_m7_43,366979.70514045435,22919.943742773245,path,20
m25_m7_43,416388.6972890087,22746.520378482997,path,20
m25_m7_43,472449.96058754914,22746.520378482997,path,20
m25_m7_43,536059.1358805568,22257.780315731266,path,20
m25_m7_43,608232.4502760931,22257.780315731266,path,20
m25_m7_43,690122.9525006945,25677.640852679473,path,20
m25_m7_43,783038.934131323,25677.640852679473,path,20
m25_m7_43,888464.8310040126,24849.331605563486,path,20
m25_m7_43,1008084.9387223494,24849.331605563486,path,20
m25_m7_43,1143810.3211473671,17736.134170735186,path,20
m25_m7_43,1297809.341761809,17736.134170735186,path,20
m25_m7_43,1472542.3056811288,17736.134170735186,path,20
m25_m7_43,1670800.7657558299,31164.784273752266,path,20
m25_m7_43,1895752.120723628,31164.784273752266,path,20
m25_m7_43,2150990.2179164723,31164.784273752266,path,20
m25_m7_43,2440592.7689566663,31164.784273752266,path,20
m25_m7_43,2769186.4957216,31164.784273752266,path,20
m25_m7_43,3142021.0473560765,31164.784273752266,path,20
m25_m7_43,3565052.869238412,31164.784273752266,path,20
m25_m7_43,4045040.3638001843,17670.790107619338,path,20
